5.159999999999934	5.760840716558618e-06	0.02542147835782898	0.06071693408634054	4.331723274064146e-05	0.05608857786657014	0.0005404119542927642	0.00011808710672354494	0.01025589645382984	0.15540601031856008	0.07512281368019423	0.0043078583039366375	0.002470124386281062
5.169999999999934	5.8141791840104135e-06	0.014432913317658285	0.06071688074787309	4.325557300361725e-05	0.05602284080518119	0.000283285856514092	0.0003869733878693562	0.010276664862208185	0.15581299773923002	0.08573180611001449	0.0043105765795128466	0.002475526633230093
5.179999999999934	5.86389292829699e-06	0.006467020855792028	0.0607168310341288	4.321471230476518e-05	0.05595711111687393	0.0005401650577810125	0.00011864738807554174	0.010322165635862498	0.1563071927623016	0.09323080802950823	0.004313309477750854	0.002479442281914146
5.189999999999934	5.917424394990311e-06	0.11079416503618007	0.06071677750266211	4.317708412782878e-05	0.055891430070655154	0.000283261846934742	0.0003872635590844985	0.010342937987638327	0.15685400999555624	0.0	0.004316050736710149	0.0024847749608890943
5.199999999999934	2.987131249318502e-06	0.0980623490333227	0.060719707795807785	4.319392141230715e-05	0.055825764542919806	0.0005399192526119052	0.00011920487673684396	0.010388417340886944	0.1553803241639914	0.014235585581653788	0.004315864544650927	0.002488623606540792
5.209999999999933	3.905438331079705e-06	0.08540001572485398	0.06071878948872603	4.1839245614285147e-05	0.05576009768587542	0.00028323790477173175	0.00038755312634365164	0.010408225715863091	0.1546389795035059	0.02766939438538734	0.004318167498797363	0.002493944005161029
5.219999999999933	4.629574876020554e-06	0.07282271766167711	0.060718065352181085	4.115407266603258e-05	0.055694160914383777	0.0005396740591709144	0.00011976030364870607	0.010451969311672974	0.15432489545420597	0.04059080996264934	0.004320702033583181	0.002497826236095089
5.229999999999933	5.107083097763837e-06	0.06035912885168389	0.06071758784395934	4.092360425136657e-05	0.055628127183436425	0.0002832141472891431	0.00038783914004625737	0.010470770403913629	0.15429241239028782	0.05311700223465238	0.004323325450822377	0.002503138567442481
5.239999999999933	5.411270255419177e-06	0.04805777362075789	0.060717283656801686	4.094846536679612e-05	0.05556205481568114	0.0005394326431644087	0.00012030654478723565	0.01051379690658056	0.15445939448232598	0.06528137847501696	0.004325996449441174	0.002506996835935725
5.2499999999999325	5.605038281418532e-06	0.036008138457630734	0.06071708988877569	4.110023658454722e-05	0.05549603285711236	0.00028319095336360497	0.00038811998196136484	0.010532241532063088	0.15477496045948141	0.07704551229537752	0.0043286972217318545	0.002512264396456958
5.259999999999932	5.7307531880334886e-06	0.02440134637159296	0.06071696417386907	4.130332637131769e-05	0.055430054257735104	0.0005391952766761277	0.0001208433230101144	0.010575005949699927	0.1552044388155678	0.08825273326610855	0.004331418330462532	0.002516073401795419
5.269999999999932	5.815551947595645e-06	0.01376311547174087	0.06071687937510951	4.151514822547322e-05	0.0553641673130788	0.0002831682865276924	0.000388396895764201	0.010593424527199354	0.15572280466642377	0.09840251593452781	0.004334154014143681	0.002521278136302235
5.279999999999932	5.878226199088047e-06	0.00651828876166273	0.06071681670085802	4.171106902935258e-05	0.05529834079326499	0.0005389605622501614	0.00012137375856916818	0.010636177991133786	0.15630859914537582	0.10509126075912709	0.004336900149764914	0.0025250245649566074
5.289999999999932	5.934873673939868e-06	0.023385311061060746	0.06071676005338317	4.187322849139862e-05	0.05523260895010149	0.0002831459138735635	0.00038867169396665735	0.0106547591469004	0.15693282740813225	0.0876296983649523	0.004339652075262901	0.002530156847841175
5.299999999999931	5.924366986598652e-06	0.012862378472392527	0.06071677056007051	4.204580537824751e-05	0.05516693081925344	0.0005387272731482947	0.00012190091065878626	0.010697637957866568	0.15743894584678636	0.09767595060364066	0.004342386571163281	0.0025338341648488863
5.309999999999931	5.936913351009225e-06	0.00634710849317111	0.060716758013706094	4.216465682711726e-05	0.05510134015585631	0.00028312364880773056	0.0003889460067024048	0.010716390111447621	0.15801301691975095	0.10364662865610076	0.004345131732547866	0.002538894751478104
5.319999999999931	5.966151953176876e-06	0.027984686613962258	0.06071672877510393	4.224087638703596e-05	0.055035793002121504	0.0005384942211077916	0.00012242746197220955	0.01075932200035948	0.15862173079342703	0.08142963514804	0.004347882240359137	0.0025425082337288156
5.329999999999931	5.931619669342075e-06	0.01688390433393009	0.06071676330738777	4.233348667440733e-05	0.05497031770863517	0.000283101336986106	0.00038922078101388173	0.010778268209622424	0.15907169483127023	0.0921097201618843	0.004350608670518705	0.0025474971042865648
5.339999999999931	5.931098445890862e-06	0.007889275103643642	0.06071676382861122	4.237859340503922e-05	0.054904876843680867	0.0005382609215071272	0.00012295462749700985	0.010821238959982429	0.15960128931895765	0.10060391452686955	0.004353348040707027	0.002551048671201109
5.34999999999993	5.953706824898917e-06	0.015353964384606487	0.06071674122023221	4.239141232466652e-05	0.05483949925372632	0.00028307891839259773	0.0003894965321427188	0.01084026993566051	0.16018512788711065	0.09258458084200287	0.004356095757005414	0.0025559730585588067
5.35999999999993	5.944629667496957e-06	0.00702303350501955	0.06071675029738961	4.2416533597735315e-05	0.05477414428869421	0.0005380270139005233	0.0001234831226936136	0.010883305938598962	0.16071339509929194	0.10041623665063026	0.004358835513590333	0.0025594624038507378
5.36999999999993	5.9640970476457036e-06	0.02427233190026578	0.06071673083000947	4.240702640418525e-05	0.054708848319799816	0.00028305635557680477	0.000389773399676079	0.010902487758869256	0.1612915530140666	0.082617815539108	0.004361582958187365	0.002564319854046578
5.37999999999993	5.933071901317901e-06	0.0135441918412978	0.060716761855155794	4.242112476218652e-05	0.054643569991354224	0.0005377924910941686	0.00012401311963961751	0.010945582512346194	0.16173964966244034	0.09292670274343169	0.004364310744455328	0.002567748425616567
5.3899999999999295	5.935690705969267e-06	0.006363627381573009	0.06071675923635114	4.2402094080368304e-05	0.0545783459324401	0.0002830336516146656	0.0003900515699399973	0.010964868097922102	0.16226398932673128	0.09961185443535123	0.004367050763898489	0.00257254260396798
5.399999999999929	5.961602501389675e-06	0.04016481544399796	0.060716733324555724	4.236090328093043e-05	0.05451313569096651	0.0005375571206194678	0.00012454499921141747	0.011007951109176439	0.16283075842201905	0.0652726852728508	0.004369797359480526	0.002575915219283705
5.409999999999929	5.899144110563954e-06	0.02828309548439324	0.06071679578294655	4.2358971470543654e-05	0.054447972016648624	0.0002830107885296698	0.00039033100007213034	0.011027371757151395	0.16310765203103392	0.07690631743927392	0.004372496083939684	0.002580645576535273
5.419999999999929	5.888721915425344e-06	0.01708619679279689	0.06071680620514169	4.231713299819321e-05	0.05438281829218235	0.0005373210378828385	0.0001250785420889811	0.011070376737249596	0.1634990466071088	0.08774062286190043	0.004375215643252077	0.002583966691998904
5.429999999999929	5.902636804655913e-06	0.007915801047481876	0.06071679229025246	4.226437548221815e-05	0.05431770598840959	0.00028298779368218324	0.00039061159240240054	0.011089717594228795	0.16397844157444366	0.09646052323673654	0.004377949741605976	0.0025886455676112762
5.4399999999999284	5.934005606638969e-06	0.01789306668657853	0.06071676092145047	4.2204493928043205e-05	0.05425259892816368	0.00053708425794881	0.0001256134737609459	0.011132660075033456	0.16451791965170134	0.08597255516276749	0.004380693205606257	0.0025919153385160192
5.449999999999928	5.924064252801483e-06	0.008421157250335685	0.06071677086280431	4.217658019702275e-05	0.05418753335731429	0.0002829646860973443	0.000390892919876322	0.011152099382372802	0.16497946541685687	0.09501170051892494	0.004383425000833613	0.0025965344192914737
5.459999999999928	5.942308997589559e-06	0.014516144017088766	0.06071675261805952	4.212681040772124e-05	0.054122476809272006	0.0005368472144768213	0.0001261491043793715	0.011195044652992151	0.16550513306319484	0.08841972435816417	0.004386166895513891	0.002599750378569393
5.469999999999928	5.934137680061094e-06	0.006557797284965352	0.060716760789377044	4.209659483023309e-05	0.054057462908631004	0.0002829415165747863	0.0003911750849864985	0.011214564795396105	0.1659813943613551	0.09593050773435671	0.0043889015248685945	0.0026043115613910914
5.479999999999928	5.955754956671922e-06	0.05420075174836926	0.06071673917210044	4.2041349959313176e-05	0.05399245749855823	0.0005366095692979885	0.00012668595729492201	0.011257512309574544	0.16650931172085512	0.047788229947008716	0.004391644245791367	0.002607474663010625
5.489999999999927	5.844920899743115e-06	0.04191498975590074	0.06071685000615737	4.20263412522987e-05	0.053927493342845495	0.00028291824611312045	0.00039145817685258116	0.011277120351311747	0.166540832892434	0.06007115036014793	0.004394293293840944	0.002611978551804946
5.499999999999927	5.824198470286459e-06	0.029933063109896334	0.06071687072858683	4.195254152675993e-05	0.053862529039818675	0.0005363713849414417	0.00012722402424051893	0.011319850084730451	0.16674123470695673	0.07188148513385098	0.004396979912459285	0.0026151007815532717
5.509999999999927	5.8395040532726226e-06	0.018547476203001047	0.06071685542300384	4.187213403424194e-05	0.05379759401659516	0.00028289490051003737	0.0003917420002335371	0.011339165118766635	0.1670701347183122	0.082967167712914	0.0043996909275099165	0.002619567494789735
5.519999999999927	5.868827272348985e-06	0.00882171313458932	0.060716826099784765	4.180077633810876e-05	0.0537326534730691	0.0005361328087512173	0.00012776258278366574	0.011381668068377286	0.16749732330202735	0.09229467662733387	0.004402418702129687	0.0026226501477919382
5.5299999999999265	5.908251532446345e-06	0.01303328531737884	0.060716786675524666	4.1734951405193876e-05	0.05366774805903076	0.0002828715239839037	0.0003920256823557065	0.011400954993676169	0.16799439998326895	0.0876150284757527	0.0044051575315127425	0.00262706722613062
5.539999999999926	5.916217094173772e-06	0.0062114038277708335	0.06071677870996294	4.1698695861222444e-05	0.053602843663522706	0.0005358946993764787	0.00012830015560851308	0.011443429119605482	0.16845472238331996	0.09400543926207383	0.0044078909436412956	0.002630101215820075
5.549999999999926	5.94549863390075e-06	0.1556475840272434	0.060716749428423214	4.164603255410572e-05	0.05353798163017725	0.0002828482095132008	0.0003923093125114628	0.01146278704927943	0.16896009015660932	0.0	0.004410631427970394	0.0026344645664704205
5.559999999999926	2.9994458168138862e-06	0.14290593442600177	0.0607196954812403	4.1640888631019736e-05	0.0534731229025795	0.0005356565476286818	0.00012883763831866108	0.011505252270277797	0.16748409038303996	0.014249320332805416	0.004410443093938273	0.002637449724828338
5.569999999999926	3.905066616151262e-06	0.13021044226481016	0.060718789860440964	4.0260790709465105e-05	0.05340826568533999	0.00028282488756334805	0.0003925932738648156	0.011523736583770483	0.16670270698473416	0.027757803438135477	0.004412739650873279	0.0026418065996179534
5.5799999999999255	4.625257948863503e-06	0.1175658853550539	0.060718069669108254	3.955837836024624e-05	0.05334312394350626	0.0005354182160985006	0.0001293748363474348	0.011564622054985164	0.16633906963297895	0.040797475296272326	0.004415270833117326	0.002644821044496917
5.589999999999925	5.1016573586911665e-06	0.10498205575728677	0.060717593269698424	3.9316888336494e-05	0.05327787541528093	0.00028280167163056795	0.00039287452541391293	0.01158216740135862	0.16625605501097565	0.05349584369421445	0.004417892176383337	0.002649175824979393
5.599999999999925	5.4056015246305715e-06	0.09247284296408394	0.060717289325532484	3.9334106061885985e-05	0.05321257908247367	0.0005351829216556762	0.0001299045912943644	0.011622383504322958	0.16637473940995187	0.0659177834348145	0.0044205618544600105	0.002652175714565552
5.609999999999925	5.599168110316974e-06	0.08005810333085568	0.0607170957589468	3.9479861397225114e-05	0.05314732690647359	0.0002827789337194761	0.00039315114788061726	0.011639585609998898	0.1666456647345247	0.07809305230051142	0.004423261876218182	0.002656499684281957
5.619999999999925	5.724185821425995e-06	0.06776722976936712	0.06071697074123569	3.967789411794514e-05	0.05308211046569459	0.000534951344144761	0.00013042578192232332	0.01167955541102559	0.16703523680937488	0.0900256680625559	0.00442598278145479	0.0026594648132900827
5.629999999999924	5.806949336830118e-06	0.05564600858697559	0.06071688797772029	3.988605145767191e-05	0.05301697979335074	0.0002827567069336618	0.00039342394058583497	0.011696726722775306	0.16751990847800532	0.1016935306373314	0.004428718940735185	0.00266374322647883
5.639999999999924	5.863609918180724e-06	0.04377091435185455	0.06071683131713894	4.008247915967245e-05	0.052951901953200174	0.0005347223575419963	0.00013094084804373004	0.011736691848986729	0.16808195491936923	0.11303770223306035	0.004431466704087407	0.002666662439034001
5.649999999999924	5.904095323008521e-06	0.03228266641377725	0.06071679083173411	4.025690998360613e-05	0.05288691355036212	0.00028273481669891903	0.0003936944320706706	0.01175402050178773	0.16870797465550003	0.12393100296800903	0.004434223540349599	0.002670886824655051
5.659999999999924	5.9347235172918865e-06	0.021479019913134008	0.060716760203539825	4.0405358428979405e-05	0.05282197445487405	0.0005344948519126723	0.0001314524991129253	0.011794132463230309	0.16938677582507083	0.13408668682172903	0.004436987577348441	0.0026737535219267224
5.6699999999999235	5.960127694339989e-06	0.012134886112395271	0.06071673479936278	4.052666791624689e-05	0.052757117906599905	0.00028271310520491805	0.0003939641485555885	0.011811738927406739	0.1701087231167984	0.1427396209667295	0.0044397573023015465	0.0026779188638736385
5.679999999999923	5.985543053082247e-06	0.0067757392980891135	0.06071670938400404	4.061936709118501e-05	0.05269230208818785	0.0005342676582676602	0.00013196340855740164	0.011852095308372515	0.17086304398657892	0.14737493192573803	0.00444253124397093	0.002680729179686895
5.689999999999923	6.01499992144571e-06	0.007509923129425867	0.060716679927135676	4.0682773737938196e-05	0.05262755926590913	0.0002826914160764093	0.0003942344116328023	0.011870054536313126	0.17163234339549835	0.1459018248636457	0.004445307217759532	0.002684832774341286
5.699999999999923	6.027124725625315e-06	0.007387723421881649	0.060716667802331495	4.074120332543119e-05	0.05256284638657977	0.0005340398531104547	0.00013247573912008708	0.01191070633351215	0.17239344884136612	0.14529300675250684	0.004448082477989767	0.002687585145067933
5.709999999999923	6.033823769855492e-06	0.007472607910014374	0.060716661103287266	4.078408272624636e-05	0.052498199481781624	0.0002826696312824715	0.00039450625854324105	0.011929034881999975	0.1731497338633706	0.14448181228154264	0.0044508574222137135	0.002691627114905259
5.7199999999999225	6.036716202410444e-06	0.007491314101166817	0.06071665821085471	4.081272136966797e-05	0.0524335776344526	0.0005338106973285038	0.00013299116036976483	0.011969969932830516	0.17390026738514525	0.1437422841013026	0.004453631962130474	0.0026943229574208703
5.729999999999922	6.037842007619229e-06	0.007531762317614165	0.0607166570850495	4.0827875468785554e-05	0.05236901522082288	0.000282647663711044	0.0003947803700368092	0.011988647383423761	0.17464547201559535	0.14298624345201447	0.004456406130749	0.002698305146135563
5.739999999999922	6.037921066097716e-06	0.007563666904029809	0.06071665700599103	4.0831443752115046e-05	0.052304471621106935	0.0005335797522020187	0.00013351065943774496	0.012029846739216185	0.17538511924198985	0.14224405383298444	0.0044591799187211865	0.0027009461557435397
5.749999999999922	6.037469285191082e-06	0.007598324461449965	0.06071665745777193	4.0825170790635415e-05	0.05223998183698892	0.0002826254671775142	0.00039505710363316437	0.012048854358628017	0.17611941095881414	0.14150437794682158	0.004461953329847542	0.002704870291362112
5.759999999999922	6.036716847194669e-06	0.007631237211935853	0.060716658210209926	4.0810749505025044e-05	0.052175505870802726	0.0005333467939376199	0.00013403473359436077	0.012090299680509481	0.1768481936297949	0.14077171700869381	0.004464726362095301	0.002707458094664047
5.769999999999921	6.035806867185183e-06	0.007664332860837441	0.060716659120189934	4.0789628213539394e-05	0.05211107950273974	0.0002826030227823071	0.0003953366197475479	0.012109619589838123	0.17757164197196648	0.14004412800200441	0.004467499015306996	0.0027113258278888513
5.779999999999921	6.0348087602125085e-06	0.007696749366545489	0.060716660118296906	4.0763052189264204e-05	0.05204666326482807	0.0005331117196661723	0.00013456359701209572	0.01215129322675383	0.17828961431517715	0.13932246543664698	0.004470271288264234	0.002713861982011643
5.789999999999921	6.033763839725784e-06	0.007728911090166772	0.06071666116321739	4.0732047546486905e-05	0.051982293571480154	0.0002825803267857753	0.0003956189618357631	0.012170908280128866	0.17900228043973326	0.13860629306369618	0.004473043180106278	0.0027176748927999666
5.799999999999921	6.032692940409997e-06	0.007760613641470198	0.0607166622341167	4.069746635822988e-05	0.05191793131739492	0.0005328745023996509	0.0001350972911408079	0.012212793247563945	0.17970950219565468	0.13789580523721434	0.004475814689741113	0.0027201608891483397
5.809999999999921	6.031608399298195e-06	0.007791976388478802	0.06071666331865781	4.065999767322521e-05	0.05185361339175696	0.0002825573847739135	0.00039590410392655213	0.012232686966306252	0.1804114477674337	0.13719087086346543	0.004478585816176918	0.0027239204913053023
5.81999999999992	6.030516610205319e-06	0.007822942606995575	0.0607166644104469	4.062020746640772e-05	0.051789300910839865	0.0005326351586504032	0.00013563575714138247	0.012274766919285758	0.1811079811210128	0.1364915355708698	0.004481356558372136	0.002726357759331907
5.82999999999992	6.029421437536286e-06	0.007853555517003499	0.06071666550561957	4.057854815119804e-05	0.05172503111591182	0.0002825342075085918	0.00039619197948644345	0.012294923445627515	0.18179926947815012	0.13579774397041414	0.0044841269153309	0.002730065504453937
5.83999999999992	6.0283249429196216e-06	0.007883798336492937	0.06071666660211419	4.053539098140113e-05	0.05166076524355376	0.0005323937313276234	0.0001361788766933325	0.012337182652978774	0.18248517863008865	0.13510950099495403	0.004486896886055612	0.002732455415121717
5.84999999999992	6.027228428249292e-06	0.007913691349882871	0.06071666769862886	4.049102972129374e-05	0.051596540801503464	0.0002825108087399035	0.000396482498675523	0.0123575867139785	0.1831658749846496	0.13442677361254535	0.004489666469580241	0.0027361126961238163
5.8599999999999195	6.026132611732874e-06	0.007943230401965646	0.06071666879444537	4.044570670047116e-05	0.051532319078096814	0.0005321502782967395	0.00013672649788438578	0.012400010034155634	0.18384122608568643	0.13374955345591105	0.004492435664952155	0.0027384565650786443
5.869999999999919	6.02503797582811e-06	0.00797242755920105	0.060716669889081275	4.039961134465909e-05	0.05146813778986007	0.0002824872037582096	0.0003967755588074757	0.012420646912197995	0.18451139757068213	0.1330778150990009	0.004495204471246118	0.0027420647193916333
5.879999999999919	6.023944793874747e-06	0.008001283173459179	0.06071667098226323	4.035290167146911e-05	0.05140395823160995	0.0005319048659618451	0.00013727845025359733	0.012463219770460422	0.1851762587131591	0.13241154502120417	0.004497972887556065	0.0027443638098841247
5.889999999999919	6.022853262012713e-06	0.008029805845255197	0.060716672073795094	4.030569908585192e-05	0.051339818290278956	0.0002824634085876688	0.0003970710506279936	0.012484075277916161	0.18583597439658728	0.13175072064340687	0.004500740913002155	0.002747924122385873
5.899999999999919	6.0217634903970586e-06	0.008057997663888514	0.06071667316356671	4.02581067981232e-05	0.051275679237613295	0.000531657565157904	0.00013783455412706442	0.0125267836446739	0.18649041561342172	0.13109532607447696	0.004503508546726458	0.002750179647976786
5.909999999999918	6.0206755627579495e-06	0.008085865530341654	0.060716674251494344	4.02102020632854e-05	0.05121157910546775	0.0002824394394771364	0.0003973688621057567	0.012547844101436379	0.18713974650102647	0.13044533981747905	0.004506275787897156	0.0027536933536982896
5.919999999999918	6.01958952172635e-06	0.008113412207442766	0.06071667533753538	4.016205258046248e-05	0.051147479123356404	0.0005314084487672894	0.00013839462612495805	0.01259067447163025	0.18778383976254595	0.12980074468411523	0.004509042635705961	0.0027559064807738927
5.929999999999918	6.018505401612455e-06	0.00814064364674064	0.06071667642165549	4.0113707019926336e-05	0.05108341745107538	0.00028241531260965306	0.00039766888070069575	0.01261192668467079	0.1884228587939871	0.1291615195147359	0.004511809089371011	0.0027593747674117264
5.939999999999918	6.017423214302374e-06	0.008167562830179864	0.060716677503842804	4.006521012071222e-05	0.051019355263541594	0.0005311575902386203	0.00013895848251476437	0.012654866058093324	0.18905667800060488	0.1285276462870547	0.004514575148135107	0.002761546617530141
5.949999999999918	6.016342970909749e-06	0.008194175124472552	0.0607166785840862	4.0016592076695286e-05	0.05095533083708615	0.00028239104392650425	0.0003979709947167836	0.012676297302539018	0.18968546004030004	0.1278991038212444	0.004517340811267969	0.0027649706277881763
5.959999999999917	6.015264668956029e-06	0.008220483513839907	0.060716679662388154	3.996788280643254e-05	0.05089130528408682	0.0005309050627177337	0.00013952594118360164	0.012719333165026457	0.19030908101063318	0.1272758734869379	0.004520106078064873	0.0027671022798734886
5.969999999999917	6.014188308934073e-06	0.00824649298681969	0.060716680738748176	3.9919100576384727e-05	0.05082731698965216	0.0002823666490280649	0.0003982750940957416	0.012740931166433893	0.19092770283373703	0.12665793388592733	0.004522870947848577	0.002770483113652077
5.979999999999917	6.0131138822735775e-06	0.008272206408490336	0.060716681813174835	3.987026575334509e-05	0.05076332699854777	0.000530650938523764	0.0001400968228030472	0.012784051471874657	0.19154120328816587	0.12604526591091056	0.004525635419968142	0.002772575606050151
5.989999999999917	6.0120413855678965e-06	0.008297628531715546	0.06071668288567154	3.9821388912359264e-05	0.05069937379929229	0.00028234214311776204	0.00039858107087259876	0.012805804389496307	0.19214974356194126	0.12543784781232065	0.004528399493800713	0.0027759143224972763
5.9999999999999165	6.010970808643378e-06	0.00832276201276905	0.06071668395624846	3.977248427403512e-05	0.0506354183658221	0.0005303952888475291	0.00014067095148903146	0.012848997542610823	0.19275320310171773	0.124835660106106	0.004531163168750365	0.00277796865490504
6.009999999999916	6.009902148036535e-06	0.008347611495051815	0.06071668502490907	3.9723557458274494e-05	0.05057149928626836	0.00028231754097346614	0.00039888881942525163	0.012870893953516616	0.19335174236249286	0.12423868057556645	0.004533926444249885	0.002781266274341569
6.019999999999916	6.0088353944142764e-06	0.008372179329628275	0.06071668609166269	3.967461873814011e-05	0.050507577461718633	0.0005301381835803627	0.00014124815516058876	0.012914148793369462	0.19394524244453804	0.12364688946769405	0.00453668931975951	0.002783283409619967
6.029999999999916	6.007770546561062e-06	0.008396470196981634	0.060716687156510546	3.9625670543729504e-05	0.05044369157715489	0.00028229285693479923	0.00039919823659939136	0.01293617767733011	0.1945338630704261	0.12306026396334559	0.0045394517947688435	0.0027865409153493073
6.039999999999916	6.006707597177583e-06	0.008420486001415964	0.06071668821945993	3.957672061845624e-05	0.0503798024595663	0.0005298796912245515	0.0001418282657133737	0.012979483461539414	0.1951174869779669	0.12247878419442164	0.004542213868795337	0.0027885217812288663
6.0499999999999154	6.005646548795311e-06	0.008444231674140205	0.06071668928050831	3.952776934010555e-05	0.05031594888871262	0.0002822681049002208	0.0003995092217580368	0.013001634186603453	0.1956962731575249	0.12190242653758654	0.004544975541386523	0.0027917401212400224
6.059999999999915	6.004587396451864e-06	0.008467708425598493	0.06071669033966065	3.947882283596819e-05	0.05025209161672786	0.0005296198788524355	0.0001424111190822863	0.013044980576215236	0.1962701059667208	0.12133117127009414	0.0045477368121180075	0.002793685611927013
6.069999999999915	6.00353014763159e-06	0.008490921802482915	0.060716691396909474	3.942988016336124e-05	0.050188269516539354	0.00028224329832980265	0.0003998216767859154	0.01306724288492819	0.19683914366373426	0.12076499361198936	0.004550497680596326	0.00279686570049899
6.079999999999915	6.002474799189587e-06	0.008513871849076872	0.060716692452257914	3.93809464216801e-05	0.0501244432649827	0.0005293588120952575	0.0001429965552372198	0.013110619929925424	0.19740327220643258	0.12020387447279286	0.004553258146456028	0.0027987766781893504
6.089999999999915	6.001421364995149e-06	0.008536565419461486	0.06071669350569211	3.9332019817568135e-05	0.0500606518268584	0.00028221845025135734	0.00040013550606710926	0.013132983926149618	0.19796264912104045	0.11964778723636209	0.004556018209363734	0.00280191939740403
6.099999999999914	6.000369842103044e-06	0.008559000431827278	0.060716694557215	3.928310480154247e-05	0.04999685580345771	0.0005290965551496499	0.00014358441813947735	0.013176382051567289	0.19851716194376462	0.1190967144208488	0.004558777869013504	0.0028037966937115547
6.109999999999914	5.999320253226255e-06	0.008581186465127306	0.06071669560680387	3.9234199029709317e-05	0.049933094250379964	0.00028219357326844164	0.00040045061644725924	0.013198838187867455	0.1990669674702061	0.11855062616786162	0.004561537125133246	0.0028069028948814806
6.119999999999914	5.998272591995508e-06	0.008603117251917715	0.0607166966544651	3.9185306549161806e-05	0.04986932769324849	0.0005288331707944786	0.0001441745556755473	0.013242248180486324	0.1996119547893786	0.1180095086833015	0.004564295977476698	0.0028087473121861943
6.129999999999914	5.997226895095688e-06	0.008624808192264544	0.060716697700162	3.9136424654588545e-05	0.04980559527754461	0.00028216867956935816	0.0004007669171872129	0.013264787246050428	0.2001522799708194	0.1174733257786403	0.004567054425834642	0.00281181781720312
6.1399999999999135	5.996183144738397e-06	0.008646244171748097	0.060716698743912355	3.908755715195915e-05	0.04974185745317389	0.0005285687204135956	0.000144766819578436	0.013308200241643328	0.20068783362394174	0.11694207203487862	0.0045698124700198385	0.0028136301299252647
6.149999999999913	5.9951414032683374e-06	0.008667453584265804	0.060716699785653826	3.9038701087940335e-05	0.04967815345469948	0.00028214378093662553	0.0004010843199123176	0.013330813350711056	0.20121877110531972	0.11641569776058436	0.004572570109888595	0.0028166657325348326
6.159999999999913	5.994101623018807e-06	0.008688401331821957	0.060716700825434074	3.898986014308768e-05	0.0496144436563015	0.000528303264021663	0.00014536106534290415	0.013374220821816794	0.20174498449702072	0.11589421708939507	0.0045753273453101135	0.002818446688339426
6.169999999999913	5.993063920197817e-06	0.008709146386915133	0.06071670186313689	3.8941031169840043e-05	0.04955076738091492	0.0002821188887565939	0.0004014027385598968	0.013396899402590087	0.20226662847824883	0.11537754921978764	0.0045780841762117315	0.0028214481553468945
6.179999999999913	5.992028172110144e-06	0.008729605566241557	0.06071670289888498	3.889221782689854e-05	0.04948708492700781	0.000528036860291458	0.00014595715213830293	0.013440293146791345	0.20278359651769898	0.11486575601859934	0.004580840602511626	0.002823198476283437
6.1899999999999125	5.990994620512681e-06	0.008749914001338129	0.060716703932436576	3.8843416758886056e-05	0.04942343570525062	0.0002820940140290218	0.0004017220893264387	0.01346302893080245	0.2032960427138051	0.11435867991048067	0.004583596624221475	0.0028261665486950223
6.199999999999912	5.989962950626767e-06	0.008769865518760588	0.060716704964106465	3.879463174683699e-05	0.049359779938418225	0.0005277695665815768	0.00014655494272136432	0.013506401059486157	0.20380386173248688	0.11385650558211491	0.004586352241287672	0.0028278869322765133
6.209999999999912	5.988933721792495e-06	0.008789796243996175	0.0607167059933353	3.87458590893157e-05	0.049296157124346256	0.00028206916737650596	0.00040204229061538985	0.013529186071398113	0.2043072073607274	0.11335887359356762	0.004589107453841793	0.0028308223263806085
6.219999999999912	5.987906105992818e-06	0.008809166163177192	0.0607167070209511	3.869710299871668e-05	0.049232527410124544	0.000527501438963966	0.0001471543033502468	0.013572528998981112	0.20480597497518144	0.11286630278007914	0.0045918622617992936	0.0028325134466056097
6.229999999999912	5.986881522762521e-06	0.008828873418681169	0.06071670804553433	3.864835896999929e-05	0.049168930380254834	0.0002820443590537046	0.0004023632629860704	0.01359535554679047	0.20530031883379363	0.11237787004559636	0.004594616665513603	0.002835416854998054
6.239999999999911	5.985857699760413e-06	0.008847417700601023	0.06071670906935733	3.859963247983739e-05	0.04910532610611047	0.000527232532250911	0.00014775510370062367	0.01363866198040578	0.2057901336353327	0.11189505620931008	0.00459737066469304	0.002837079363318844
6.249999999999911	5.984838534087963e-06	0.008867360844587807	0.06071671008852301	3.855091681770143e-05	0.04904175425846713	0.00028201959895632415	0.0004026849291039884	0.013661522645997001	0.2062755764931858	0.11141527047293281	0.004600124260223063	0.0028399514558768413
6.259999999999911	5.983817460056676e-06	0.008884279202732203	0.06071671110959704	3.850222121785577e-05	0.04897817483283289	0.0005269629000212951	0.00014835721678420875	0.013704785575676918	0.20675653715390754	0.11094292294521871	0.004602877451052759	0.002841585982115102
6.269999999999911	5.982805935675507e-06	0.008905942548745773	0.06071671212112142	3.8453532355757315e-05	0.04891462758610244	0.0002819948966298596	0.0004030072136927067	0.013727673205602814	0.20723318322951645	0.11047020325529688	0.004605630239596091	0.0028444274069266717
6.2799999999999105	5.981783910659797e-06	0.008918522133864345	0.06071671314314643	3.8404871187817565e-05	0.04885107243740387	0.0005266925946459844	0.00014896051886994653	0.013770885895141355	0.20770538553095666	0.11001094653163351	0.0046083826222210215	0.0028460345601330505
